tau,N_2,N_4,N_6,N_8,N_10,N_16
7.988693467336684,0.2252617455001797,0.35442196213032834,0.416670249537371,0.44774966201442673,0.46471321358817075,0.48546853792455663
8.089195979899497,0.22295472982176825,0.3521606031363798,0.41502269483455173,0.4465877008804083,0.4638716518494373,0.4850752358448758
8.18969849246231,0.22069115867508646,0.3499170730667371,0.41337725865475916,0.44542354219849506,0.46302748029570995,0.4846813951383023
8.290201005025125,0.2184698722916669,0.3476912979988386,0.4117339693470428,0.44425709569361055,0.4621805207722578,0.48428674507307895
8.390703517587939,0.2162897522856411,0.34548321143870164,0.4100928745846758,0.44308829693541507,0.4613306229659759,0.48389104345644796
8.491206030150753,0.2141497196134189,0.34329275263453357,0.4084540387919026,0.44191710461665823,0.4604776616775887,0.48349407391170984
8.591708542713567,0.21204873267697408,0.3411198651116665,0.40681754083144894,0.4407434980922551,0.45962153435439856,0.4830956434172599
8.692211055276381,0.20998578555720915,0.3389644954042731,0.40518347192740717,0.4395674751538284,0.45876215885824895,0.4826955800821313
8.792713567839195,0.20795990636539174,0.3368265919619064,0.40355193380063126,0.4383890500169715,0.4578994714458824,0.48229373113508145
8.89321608040201,0.20597015570198565,0.3347061042112138,0.401923036996024,0.4372082515007315,0.4570334249411273,0.4818899611065207
8.993718592964823,0.20401562521336664,0.33260298175525066,0.4002968993831312,0.4360251213808379,0.4561639870803748,0.4814841501846082
9.094221105527637,0.20209543623794193,0.33051717369466876,0.39867364481327644,0.43483971290001944,0.4552911390146307,0.481076192728672
9.194723618090451,0.20020873853409446,0.3284486280567203,0.39705340191810595,0.43365208942038547,0.454414873953068,0.48066599592475484
9.295226130653266,0.19835470908316752,0.3263972913195036,0.3954363030358902,0.4324623232043196,0.453535195934481,0.4802534785695685
9.39572864321608,0.19653255096141017,0.324363108020214,0.39382248325324937,0.43127049431165654,0.45265211871437294,0.4798385699704775
9.496231155778894,0.19474149227541915,0.3223460204373585,0.39221207955116677,0.4300766896021045,0.4517656647566048,0.47942120895033546
9.596733668341708,0.19298078515616446,0.3203459683379647,0.39060523004522696,0.4288810018329479,0.45087586431961335,0.47900134294708124
9.697236180904522,0.1912497048071673,0.3183628887817768,0.38900207331098385,0.4276835288430316,0.4499827546281774,0.47857892719898604
9.797738693467336,0.1895475486028307,0.3163967159752944,0.38740274778623707,0.42648437281489804,0.44908637912258575,0.4781539240073168
9.89824120603015,0.18787363523330378,0.3144473811692799,0.38580739124278196,0.4252836396077331,0.4481867867778553,0.4777263020689869
9.998743718592964,0.18622730389259856,0.31251481259405695,0.3842161403209065,0.4240814381544842,0.4472840314863522,0.47729603587247715
10.099246231155778,0.184607913506981,0.31059893542754036,0.38262913012055194,0.4228778799171514,0.4463781714978197,0.47686310515095987
10.199748743718592,0.18301484200092533,0.30869967179149754,0.3810464938436277,0.4216730783948258,0.44546926891138844,0.47642749438714904
10.300251256281408,0.18144748559816223,0.3068169407720384,0.3794683624824973,0.4204671486795704,0.44455738921467125,0.4759891923649187
10.400753768844222,0.17990525815556357,0.3049506584607794,0.3778948645501203,0.4192602070557055,0.4436426008655178,0.47554819176321894
10.501256281407036,0.17838759052779962,0.3031007380135284,0.376326125847762,0.41805237063848105,0.44272497491242496,0.4751044887882429
10.60175879396985,0.1768939299608775,0.3012670897236946,0.374762269266568,0.4168437570485031,0.4418045846499867,0.47465808284018984
10.702261306532664,0.17542373951282153,0.2994496211079512,0.37320341461964956,0.4156344841186214,0.4408815053061142,0.47420897621132013
10.802763819095478,0.1739764974998979,0.29764823700196474,0.3716496785016356,0.4144246696302993,0.4399558137580691,0.47375717381231774
10.903266331658292,0.17255169696690933,0.2958628396642639,0.37010117417294114,0.41321443107676437,0.43902758827463156,0.4733026829242575
11.003768844221106,0.17114884518019932,0.2940933288865505,0.368558011466249,0.41200388545049516,0.43809690828199066,0.47284551297374006
11.10427135678392,0.1697674631421073,0.2923396021089611,0.3670202967129433,0.410793149052824,0.43716385415116077,0.4723856753289861
11.204773869346734,0.1684070851257089,0.29060155453897285,0.3654881326874406,0.4095823373236463,0.4362285070049494,0.4719231831148965
11.305276381909549,0.16706725822875879,0.2888790792728115,0.36396161856755593,0.4083715646894132,0.4352909485426807,0.47145805104527333
11.405778894472363,0.16574754194583038,0.2871720674183647,0.362440849909216,0.40716094442774975,0.43435126088105297,0.4709902952705733
11.506281407035177,0.1644475077577154,0.28548040821873777,0.3609259186339888,0.40595058854719984,0.43340952640966157,0.4705199332397168
11.60678391959799,0.1631667387372107,0.2838039891757034,0.3594169130280398,0.4047406076807319,0.4324658276598561,0.47004698357462016
11.707286432160805,0.16190482917047555,0.28214269617240123,0.3579139177512561,0.4035311109917668,0.4315202471857278,0.46957146595624555
11.807788944723619,0.16066138419319767,0.28049641359473787,0.35641701385539704,0.4023222060916036,0.430572867456135,0.46909340102107744
11.908291457286433,0.15943601944085312,0.27886502445101596,0.3549262788102344,0.40111399896721744,0.4296237707567774,0.4686128102670391
